subject,predicate,object
http://www.wikidata.org/entity/Q108760382,producers_URIs,http://www.wikidata.org/entity/Q147077
http://www.wikidata.org/entity/Q108760382,producers_URIs,http://www.wikidata.org/entity/Q975410
http://www.wikidata.org/entity/Q108760382,producers_URIs,http://www.wikidata.org/entity/Q16747326
http://www.wikidata.org/entity/Q108760382,producers_URIs,http://www.wikidata.org/entity/Q22075469
http://www.wikidata.org/entity/Q117599075,producers_URIs,nan
http://www.wikidata.org/entity/Q124542006,producers_URIs,nan
http://www.wikidata.org/entity/Q124440294,producers_URIs,nan
http://www.wikidata.org/entity/Q124005830,producers_URIs,nan
http://www.wikidata.org/entity/Q110938009,producers_URIs,http://www.wikidata.org/entity/Q164119
http://www.wikidata.org/entity/Q110938009,producers_URIs,http://www.wikidata.org/entity/Q72233390
http://www.wikidata.org/entity/Q110938009,producers_URIs,http://www.wikidata.org/entity/Q6766988
http://www.wikidata.org/entity/Q110938009,producers_URIs,http://www.wikidata.org/entity/Q17141834
http://www.wikidata.org/entity/Q110938009,producers_URIs,http://www.wikidata.org/entity/Q2310642
