subject,predicate,object
http://www.wikidata.org/entity/Q117481301,genres_URIs,http://www.wikidata.org/entity/Q846544
http://www.wikidata.org/entity/Q117481301,genres_URIs,http://www.wikidata.org/entity/Q2472893
http://www.wikidata.org/entity/Q125510641,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q119892802,genres_URIs,http://www.wikidata.org/entity/Q959790
http://www.wikidata.org/entity/Q119892802,genres_URIs,http://www.wikidata.org/entity/Q1200678
http://www.wikidata.org/entity/Q119892802,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q119892802,genres_URIs,http://www.wikidata.org/entity/Q52207399
http://www.wikidata.org/entity/Q124052917,genres_URIs,http://www.wikidata.org/entity/Q860626
http://www.wikidata.org/entity/Q124052917,genres_URIs,http://www.wikidata.org/entity/Q2975633
http://www.wikidata.org/entity/Q123690193,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q123690193,genres_URIs,http://www.wikidata.org/entity/Q1092460
http://www.wikidata.org/entity/Q124337175,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q122964418,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q122964418,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q124670101,genres_URIs,http://www.wikidata.org/entity/Q172980
http://www.wikidata.org/entity/Q124670101,genres_URIs,http://www.wikidata.org/entity/Q652256
http://www.wikidata.org/entity/Q124858233,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q125993682,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q125993682,genres_URIs,http://www.wikidata.org/entity/Q471839
http://www.wikidata.org/entity/Q125993682,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q126470645,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q126470645,genres_URIs,http://www.wikidata.org/entity/Q645928
http://www.wikidata.org/entity/Q124838870,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q118234677,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q118234677,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q118234677,genres_URIs,http://www.wikidata.org/entity/Q319221
http://www.wikidata.org/entity/Q113360912,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q113360912,genres_URIs,http://www.wikidata.org/entity/Q319221
http://www.wikidata.org/entity/Q113360912,genres_URIs,http://www.wikidata.org/entity/Q471839
http://www.wikidata.org/entity/Q113360912,genres_URIs,http://www.wikidata.org/entity/Q1342372
http://www.wikidata.org/entity/Q113360912,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q113360912,genres_URIs,http://www.wikidata.org/entity/Q2973181
http://www.wikidata.org/entity/Q127850158,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q127823593,genres_URIs,nan
http://www.wikidata.org/entity/Q108739806,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q126189109,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124858065,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q123690415,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q104876047,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q104876047,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q122781655,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q124419553,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q118196554,genres_URIs,http://www.wikidata.org/entity/Q157394
http://www.wikidata.org/entity/Q118196554,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q118196554,genres_URIs,http://www.wikidata.org/entity/Q319221
http://www.wikidata.org/entity/Q118196554,genres_URIs,http://www.wikidata.org/entity/Q1361932
http://www.wikidata.org/entity/Q118196554,genres_URIs,http://www.wikidata.org/entity/Q25110269
http://www.wikidata.org/entity/Q116257424,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q116257424,genres_URIs,http://www.wikidata.org/entity/Q959790
http://www.wikidata.org/entity/Q116257424,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q125566469,genres_URIs,http://www.wikidata.org/entity/Q1054574
http://www.wikidata.org/entity/Q125566469,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q112726939,genres_URIs,http://www.wikidata.org/entity/Q157394
http://www.wikidata.org/entity/Q112726939,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q112726939,genres_URIs,http://www.wikidata.org/entity/Q1361932
http://www.wikidata.org/entity/Q112726939,genres_URIs,http://www.wikidata.org/entity/Q28026639
http://www.wikidata.org/entity/Q124459713,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q121891566,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q121891566,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q121891566,genres_URIs,http://www.wikidata.org/entity/Q1054574
http://www.wikidata.org/entity/Q124320668,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q131399311,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q130319746,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q122226196,genres_URIs,http://www.wikidata.org/entity/Q860626
http://www.wikidata.org/entity/Q111270010,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q111270010,genres_URIs,http://www.wikidata.org/entity/Q842256
http://www.wikidata.org/entity/Q111270010,genres_URIs,http://www.wikidata.org/entity/Q2975633
http://www.wikidata.org/entity/Q111270010,genres_URIs,http://www.wikidata.org/entity/Q7168625
http://www.wikidata.org/entity/Q111270010,genres_URIs,http://www.wikidata.org/entity/Q52207399
http://www.wikidata.org/entity/Q124051694,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q125510445,genres_URIs,nan
http://www.wikidata.org/entity/Q115707860,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q124694222,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q124694222,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q124694222,genres_URIs,http://www.wikidata.org/entity/Q319221
http://www.wikidata.org/entity/Q111677117,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q111677117,genres_URIs,http://www.wikidata.org/entity/Q1535153
http://www.wikidata.org/entity/Q124497430,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q124497430,genres_URIs,http://www.wikidata.org/entity/Q104765957
http://www.wikidata.org/entity/Q130598581,genres_URIs,nan
http://www.wikidata.org/entity/Q126082803,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q126082803,genres_URIs,http://www.wikidata.org/entity/Q471839
http://www.wikidata.org/entity/Q126082803,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q113300586,genres_URIs,http://www.wikidata.org/entity/Q31888058
http://www.wikidata.org/entity/Q130168568,genres_URIs,nan
http://www.wikidata.org/entity/Q130296657,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q117312560,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q117312560,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q117312560,genres_URIs,http://www.wikidata.org/entity/Q2678111
http://www.wikidata.org/entity/Q126901202,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q123945095,genres_URIs,http://www.wikidata.org/entity/Q859369
http://www.wikidata.org/entity/Q123353612,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q123782116,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q115867383,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q115867383,genres_URIs,http://www.wikidata.org/entity/Q52207399
http://www.wikidata.org/entity/Q129983519,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q129983519,genres_URIs,http://www.wikidata.org/entity/Q1054574
http://www.wikidata.org/entity/Q123144587,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q123144587,genres_URIs,http://www.wikidata.org/entity/Q1339864
http://www.wikidata.org/entity/Q124460438,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q125693263,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q125693263,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q125693263,genres_URIs,http://www.wikidata.org/entity/Q1200678
http://www.wikidata.org/entity/Q130379771,genres_URIs,nan
http://www.wikidata.org/entity/Q125081677,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q125081677,genres_URIs,http://www.wikidata.org/entity/Q202866
http://www.wikidata.org/entity/Q130417696,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q112865900,genres_URIs,http://www.wikidata.org/entity/Q53094
http://www.wikidata.org/entity/Q112865900,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q112865900,genres_URIs,http://www.wikidata.org/entity/Q157394
http://www.wikidata.org/entity/Q112865900,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q112865900,genres_URIs,http://www.wikidata.org/entity/Q224700
http://www.wikidata.org/entity/Q124843646,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q119506588,genres_URIs,http://www.wikidata.org/entity/Q859369
http://www.wikidata.org/entity/Q116032513,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q115932544,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q115932544,genres_URIs,http://www.wikidata.org/entity/Q471839
http://www.wikidata.org/entity/Q115932544,genres_URIs,http://www.wikidata.org/entity/Q10663882
http://www.wikidata.org/entity/Q124605382,genres_URIs,http://www.wikidata.org/entity/Q860626
http://www.wikidata.org/entity/Q126680226,genres_URIs,nan
http://www.wikidata.org/entity/Q113668560,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q113668560,genres_URIs,http://www.wikidata.org/entity/Q959790
http://www.wikidata.org/entity/Q113668560,genres_URIs,http://www.wikidata.org/entity/Q4075563
http://www.wikidata.org/entity/Q113668560,genres_URIs,http://www.wikidata.org/entity/Q52207310
http://www.wikidata.org/entity/Q119414655,genres_URIs,nan
http://www.wikidata.org/entity/Q123420922,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q130300514,genres_URIs,nan
http://www.wikidata.org/entity/Q126416884,genres_URIs,nan
http://www.wikidata.org/entity/Q113547547,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q110601765,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q110601765,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q125951906,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q125951906,genres_URIs,http://www.wikidata.org/entity/Q17013749
http://www.wikidata.org/entity/Q30101800,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q116608699,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q116608699,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q127788482,genres_URIs,nan
http://www.wikidata.org/entity/Q126928660,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q123786283,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q114344937,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q114344937,genres_URIs,http://www.wikidata.org/entity/Q645928
http://www.wikidata.org/entity/Q117842576,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q130379751,genres_URIs,http://www.wikidata.org/entity/Q459435
http://www.wikidata.org/entity/Q124847605,genres_URIs,http://www.wikidata.org/entity/Q859369
http://www.wikidata.org/entity/Q124691682,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q123185921,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124849881,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q123477948,genres_URIs,http://www.wikidata.org/entity/Q590103
http://www.wikidata.org/entity/Q124435298,genres_URIs,nan
http://www.wikidata.org/entity/Q112054756,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q125506620,genres_URIs,nan
http://www.wikidata.org/entity/Q123365061,genres_URIs,http://www.wikidata.org/entity/Q853630
http://www.wikidata.org/entity/Q127830620,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q126603999,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q126603999,genres_URIs,http://www.wikidata.org/entity/Q959790
http://www.wikidata.org/entity/Q112623160,genres_URIs,http://www.wikidata.org/entity/Q761469
http://www.wikidata.org/entity/Q124759759,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q124759759,genres_URIs,http://www.wikidata.org/entity/Q20443008
http://www.wikidata.org/entity/Q125750443,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q117176605,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q117176605,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q117336418,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q117336418,genres_URIs,http://www.wikidata.org/entity/Q1054574
http://www.wikidata.org/entity/Q113516747,genres_URIs,http://www.wikidata.org/entity/Q52207399
http://www.wikidata.org/entity/Q114240595,genres_URIs,http://www.wikidata.org/entity/Q17013749
http://www.wikidata.org/entity/Q121547814,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q121547814,genres_URIs,http://www.wikidata.org/entity/Q43911809
http://www.wikidata.org/entity/Q129864880,genres_URIs,http://www.wikidata.org/entity/Q121742706
http://www.wikidata.org/entity/Q124250689,genres_URIs,nan
http://www.wikidata.org/entity/Q118384193,genres_URIs,http://www.wikidata.org/entity/Q1535153
http://www.wikidata.org/entity/Q125993015,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q125993015,genres_URIs,http://www.wikidata.org/entity/Q959790
http://www.wikidata.org/entity/Q125993015,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q124847670,genres_URIs,nan
http://www.wikidata.org/entity/Q124307912,genres_URIs,nan
http://www.wikidata.org/entity/Q124337179,genres_URIs,http://www.wikidata.org/entity/Q118612349
http://www.wikidata.org/entity/Q124852795,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q124852795,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q124852795,genres_URIs,http://www.wikidata.org/entity/Q3634883
http://www.wikidata.org/entity/Q130259789,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q122741027,genres_URIs,nan
http://www.wikidata.org/entity/Q126499420,genres_URIs,nan
http://www.wikidata.org/entity/Q126189103,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q126189103,genres_URIs,http://www.wikidata.org/entity/Q20442589
http://www.wikidata.org/entity/Q120758628,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q120758628,genres_URIs,http://www.wikidata.org/entity/Q2137852
http://www.wikidata.org/entity/Q120758628,genres_URIs,http://www.wikidata.org/entity/Q2973181
http://www.wikidata.org/entity/Q123354193,genres_URIs,http://www.wikidata.org/entity/Q24925
http://www.wikidata.org/entity/Q123354193,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q123354193,genres_URIs,http://www.wikidata.org/entity/Q157394
http://www.wikidata.org/entity/Q123354193,genres_URIs,http://www.wikidata.org/entity/Q1535153
http://www.wikidata.org/entity/Q116980505,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q116980505,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q112124771,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q112124771,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q115057826,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q115057826,genres_URIs,http://www.wikidata.org/entity/Q860626
http://www.wikidata.org/entity/Q129431275,genres_URIs,nan
http://www.wikidata.org/entity/Q114245238,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q126193226,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q127694909,genres_URIs,nan
http://www.wikidata.org/entity/Q124261382,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q124407153,genres_URIs,http://www.wikidata.org/entity/Q25110269
http://www.wikidata.org/entity/Q124407153,genres_URIs,http://www.wikidata.org/entity/Q17112331
http://www.wikidata.org/entity/Q117842630,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q124249596,genres_URIs,nan
http://www.wikidata.org/entity/Q113373276,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q113373276,genres_URIs,http://www.wikidata.org/entity/Q202866
http://www.wikidata.org/entity/Q128031503,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q110393211,genres_URIs,http://www.wikidata.org/entity/Q859369
http://www.wikidata.org/entity/Q122875375,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q122875375,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q112341432,genres_URIs,http://www.wikidata.org/entity/Q645928
http://www.wikidata.org/entity/Q117255424,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q114315721,genres_URIs,http://www.wikidata.org/entity/Q157394
http://www.wikidata.org/entity/Q114315721,genres_URIs,http://www.wikidata.org/entity/Q319221
http://www.wikidata.org/entity/Q124849825,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q128115472,genres_URIs,nan
http://www.wikidata.org/entity/Q109228991,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q109228991,genres_URIs,http://www.wikidata.org/entity/Q319221
http://www.wikidata.org/entity/Q109228991,genres_URIs,http://www.wikidata.org/entity/Q652256
http://www.wikidata.org/entity/Q109228991,genres_URIs,http://www.wikidata.org/entity/Q471839
http://www.wikidata.org/entity/Q109228991,genres_URIs,http://www.wikidata.org/entity/Q2973181
http://www.wikidata.org/entity/Q109228991,genres_URIs,http://www.wikidata.org/entity/Q52207399
http://www.wikidata.org/entity/Q124359261,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q130550314,genres_URIs,nan
http://www.wikidata.org/entity/Q124395546,genres_URIs,http://www.wikidata.org/entity/Q860626
http://www.wikidata.org/entity/Q130265371,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q130265371,genres_URIs,http://www.wikidata.org/entity/Q28026639
http://www.wikidata.org/entity/Q120405720,genres_URIs,http://www.wikidata.org/entity/Q471839
http://www.wikidata.org/entity/Q120405720,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q124426106,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q113380203,genres_URIs,http://www.wikidata.org/entity/Q52207399
http://www.wikidata.org/entity/Q127871658,genres_URIs,nan
http://www.wikidata.org/entity/Q121303161,genres_URIs,nan
http://www.wikidata.org/entity/Q109535859,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q117272587,genres_URIs,http://www.wikidata.org/entity/Q157394
http://www.wikidata.org/entity/Q117272587,genres_URIs,http://www.wikidata.org/entity/Q842256
http://www.wikidata.org/entity/Q117272587,genres_URIs,http://www.wikidata.org/entity/Q1054574
http://www.wikidata.org/entity/Q114901506,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q114901506,genres_URIs,http://www.wikidata.org/entity/Q645928
http://www.wikidata.org/entity/Q114901506,genres_URIs,http://www.wikidata.org/entity/Q1339864
http://www.wikidata.org/entity/Q125739503,genres_URIs,http://www.wikidata.org/entity/Q430525
http://www.wikidata.org/entity/Q116954564,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q116954564,genres_URIs,http://www.wikidata.org/entity/Q645928
http://www.wikidata.org/entity/Q115789958,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q115789958,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q115789958,genres_URIs,http://www.wikidata.org/entity/Q319221
http://www.wikidata.org/entity/Q115789958,genres_URIs,http://www.wikidata.org/entity/Q652256
http://www.wikidata.org/entity/Q115789958,genres_URIs,http://www.wikidata.org/entity/Q1433443
http://www.wikidata.org/entity/Q115789958,genres_URIs,http://www.wikidata.org/entity/Q17013749
http://www.wikidata.org/entity/Q111962660,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q111962660,genres_URIs,http://www.wikidata.org/entity/Q17013749
http://www.wikidata.org/entity/Q111962660,genres_URIs,http://www.wikidata.org/entity/Q52207399
http://www.wikidata.org/entity/Q131154737,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124429012,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q116735906,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q124658571,genres_URIs,nan
http://www.wikidata.org/entity/Q125145603,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q125145603,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q125408540,genres_URIs,http://www.wikidata.org/entity/Q860626
http://www.wikidata.org/entity/Q130223200,genres_URIs,nan
http://www.wikidata.org/entity/Q124246539,genres_URIs,http://www.wikidata.org/entity/Q1200678
http://www.wikidata.org/entity/Q63639178,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q127117411,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q117848301,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q117848301,genres_URIs,http://www.wikidata.org/entity/Q2297927
http://www.wikidata.org/entity/Q117848301,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q124375842,genres_URIs,http://www.wikidata.org/entity/Q319221
http://www.wikidata.org/entity/Q127115034,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q130365779,genres_URIs,nan
http://www.wikidata.org/entity/Q124324096,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q124324096,genres_URIs,http://www.wikidata.org/entity/Q1054574
http://www.wikidata.org/entity/Q68121903,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q68121903,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q68121903,genres_URIs,http://www.wikidata.org/entity/Q471839
http://www.wikidata.org/entity/Q68121903,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q125405283,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q117842577,genres_URIs,http://www.wikidata.org/entity/Q118612349
http://www.wikidata.org/entity/Q126390903,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q126390903,genres_URIs,http://www.wikidata.org/entity/Q18089587
http://www.wikidata.org/entity/Q105393825,genres_URIs,nan
http://www.wikidata.org/entity/Q117806062,genres_URIs,nan
http://www.wikidata.org/entity/Q127384884,genres_URIs,nan
http://www.wikidata.org/entity/Q125627283,genres_URIs,http://www.wikidata.org/entity/Q2297927
http://www.wikidata.org/entity/Q125627283,genres_URIs,http://www.wikidata.org/entity/Q1361932
http://www.wikidata.org/entity/Q125627283,genres_URIs,http://www.wikidata.org/entity/Q2143665
http://www.wikidata.org/entity/Q117007959,genres_URIs,http://www.wikidata.org/entity/Q1200678
http://www.wikidata.org/entity/Q117007959,genres_URIs,http://www.wikidata.org/entity/Q959790
http://www.wikidata.org/entity/Q117007959,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q114069665,genres_URIs,http://www.wikidata.org/entity/Q157394
http://www.wikidata.org/entity/Q114069665,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q114069665,genres_URIs,http://www.wikidata.org/entity/Q1054574
http://www.wikidata.org/entity/Q120828163,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q120828163,genres_URIs,http://www.wikidata.org/entity/Q2973181
http://www.wikidata.org/entity/Q120828163,genres_URIs,http://www.wikidata.org/entity/Q43911809
http://www.wikidata.org/entity/Q130257200,genres_URIs,http://www.wikidata.org/entity/Q1054574
http://www.wikidata.org/entity/Q130257200,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q118274978,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q124305290,genres_URIs,nan
http://www.wikidata.org/entity/Q107460063,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q107460063,genres_URIs,http://www.wikidata.org/entity/Q157394
http://www.wikidata.org/entity/Q107460063,genres_URIs,http://www.wikidata.org/entity/Q2297927
http://www.wikidata.org/entity/Q107460063,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q107460063,genres_URIs,http://www.wikidata.org/entity/Q52207399
http://www.wikidata.org/entity/Q124850110,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124619782,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q124093311,genres_URIs,http://www.wikidata.org/entity/Q108466999
http://www.wikidata.org/entity/Q112135884,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q112135884,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q124844934,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q123764116,genres_URIs,nan
http://www.wikidata.org/entity/Q123144594,genres_URIs,http://www.wikidata.org/entity/Q157443
