subject,predicate,object
http://www.wikidata.org/entity/Q123910753,directors_URIs,http://www.wikidata.org/entity/Q124358292
http://www.wikidata.org/entity/Q111883640,directors_URIs,http://www.wikidata.org/entity/Q518632
http://www.wikidata.org/entity/Q119064873,directors_URIs,http://www.wikidata.org/entity/Q2057920
http://www.wikidata.org/entity/Q106390475,directors_URIs,http://www.wikidata.org/entity/Q236347
http://www.wikidata.org/entity/Q106390475,directors_URIs,http://www.wikidata.org/entity/Q47006108
http://www.wikidata.org/entity/Q130479614,directors_URIs,http://www.wikidata.org/entity/Q7177181
http://www.wikidata.org/entity/Q124858261,directors_URIs,http://www.wikidata.org/entity/Q133112
http://www.wikidata.org/entity/Q130259800,directors_URIs,http://www.wikidata.org/entity/Q24661042
http://www.wikidata.org/entity/Q130259800,directors_URIs,http://www.wikidata.org/entity/Q24661045
http://www.wikidata.org/entity/Q114363820,directors_URIs,http://www.wikidata.org/entity/Q224754
http://www.wikidata.org/entity/Q116980365,directors_URIs,http://www.wikidata.org/entity/Q61920480
http://www.wikidata.org/entity/Q112811482,directors_URIs,http://www.wikidata.org/entity/Q461315
http://www.wikidata.org/entity/Q115805331,directors_URIs,http://www.wikidata.org/entity/Q4725976
http://www.wikidata.org/entity/Q115010349,directors_URIs,http://www.wikidata.org/entity/Q2092899
http://www.wikidata.org/entity/Q124257974,directors_URIs,http://www.wikidata.org/entity/Q1374828
http://www.wikidata.org/entity/Q124308183,directors_URIs,http://www.wikidata.org/entity/Q1489093
http://www.wikidata.org/entity/Q119549900,directors_URIs,http://www.wikidata.org/entity/Q43203
http://www.wikidata.org/entity/Q125499002,directors_URIs,http://www.wikidata.org/entity/Q438820
http://www.wikidata.org/entity/Q116687153,directors_URIs,http://www.wikidata.org/entity/Q171363
http://www.wikidata.org/entity/Q124708916,directors_URIs,http://www.wikidata.org/entity/Q59261604
http://www.wikidata.org/entity/Q126325990,directors_URIs,http://www.wikidata.org/entity/Q18544374
http://www.wikidata.org/entity/Q124569068,directors_URIs,http://www.wikidata.org/entity/Q2525348
http://www.wikidata.org/entity/Q125852984,directors_URIs,http://www.wikidata.org/entity/Q520038
http://www.wikidata.org/entity/Q119053379,directors_URIs,http://www.wikidata.org/entity/Q3547630
http://www.wikidata.org/entity/Q124353841,directors_URIs,http://www.wikidata.org/entity/Q126323171
http://www.wikidata.org/entity/Q117742969,directors_URIs,http://www.wikidata.org/entity/Q960885
http://www.wikidata.org/entity/Q124260477,directors_URIs,http://www.wikidata.org/entity/Q99541762
http://www.wikidata.org/entity/Q112190851,directors_URIs,http://www.wikidata.org/entity/Q18347485
http://www.wikidata.org/entity/Q113319986,directors_URIs,http://www.wikidata.org/entity/Q362930
http://www.wikidata.org/entity/Q124850707,directors_URIs,http://www.wikidata.org/entity/Q62131378
http://www.wikidata.org/entity/Q124605017,directors_URIs,http://www.wikidata.org/entity/Q90691616
http://www.wikidata.org/entity/Q124253867,directors_URIs,http://www.wikidata.org/entity/Q30105342
http://www.wikidata.org/entity/Q119411068,directors_URIs,http://www.wikidata.org/entity/Q1368300
http://www.wikidata.org/entity/Q124311829,directors_URIs,http://www.wikidata.org/entity/Q3084404
http://www.wikidata.org/entity/Q109510969,directors_URIs,http://www.wikidata.org/entity/Q18698425
http://www.wikidata.org/entity/Q112084549,directors_URIs,http://www.wikidata.org/entity/Q181678
http://www.wikidata.org/entity/Q121741971,directors_URIs,http://www.wikidata.org/entity/Q139890
http://www.wikidata.org/entity/Q126913790,directors_URIs,nan
http://www.wikidata.org/entity/Q126947732,directors_URIs,nan
http://www.wikidata.org/entity/Q126086644,directors_URIs,nan
http://www.wikidata.org/entity/Q112124784,directors_URIs,http://www.wikidata.org/entity/Q10307951
http://www.wikidata.org/entity/Q124395545,directors_URIs,http://www.wikidata.org/entity/Q7026507
http://www.wikidata.org/entity/Q119856907,directors_URIs,http://www.wikidata.org/entity/Q113450156
http://www.wikidata.org/entity/Q126209609,directors_URIs,http://www.wikidata.org/entity/Q126209696
http://www.wikidata.org/entity/Q113860622,directors_URIs,http://www.wikidata.org/entity/Q510194
http://www.wikidata.org/entity/Q129652262,directors_URIs,nan
http://www.wikidata.org/entity/Q125299860,directors_URIs,http://www.wikidata.org/entity/Q489831
http://www.wikidata.org/entity/Q124853416,directors_URIs,nan
http://www.wikidata.org/entity/Q121767975,directors_URIs,nan
http://www.wikidata.org/entity/Q119206819,directors_URIs,http://www.wikidata.org/entity/Q292214
http://www.wikidata.org/entity/Q119892837,directors_URIs,http://www.wikidata.org/entity/Q60068685
http://www.wikidata.org/entity/Q116442637,directors_URIs,http://www.wikidata.org/entity/Q16000026
http://www.wikidata.org/entity/Q124728817,directors_URIs,http://www.wikidata.org/entity/Q114955858
http://www.wikidata.org/entity/Q124336101,directors_URIs,http://www.wikidata.org/entity/Q56332378
http://www.wikidata.org/entity/Q124336101,directors_URIs,http://www.wikidata.org/entity/Q4845203
http://www.wikidata.org/entity/Q127633133,directors_URIs,nan
http://www.wikidata.org/entity/Q108809531,directors_URIs,http://www.wikidata.org/entity/Q20920237
http://www.wikidata.org/entity/Q123762520,directors_URIs,http://www.wikidata.org/entity/Q371786
http://www.wikidata.org/entity/Q124459715,directors_URIs,nan
http://www.wikidata.org/entity/Q123975057,directors_URIs,http://www.wikidata.org/entity/Q124305817
http://www.wikidata.org/entity/Q123472063,directors_URIs,http://www.wikidata.org/entity/Q114415604
http://www.wikidata.org/entity/Q125693602,directors_URIs,http://www.wikidata.org/entity/Q16209723
http://www.wikidata.org/entity/Q111538862,directors_URIs,http://www.wikidata.org/entity/Q542634
http://www.wikidata.org/entity/Q124334469,directors_URIs,http://www.wikidata.org/entity/Q25050884
http://www.wikidata.org/entity/Q105710372,directors_URIs,http://www.wikidata.org/entity/Q21882760
http://www.wikidata.org/entity/Q114345051,directors_URIs,http://www.wikidata.org/entity/Q975410
http://www.wikidata.org/entity/Q119819835,directors_URIs,nan
http://www.wikidata.org/entity/Q107175474,directors_URIs,http://www.wikidata.org/entity/Q1373742
http://www.wikidata.org/entity/Q123515700,directors_URIs,http://www.wikidata.org/entity/Q28140054
http://www.wikidata.org/entity/Q130331669,directors_URIs,http://www.wikidata.org/entity/Q19575915
http://www.wikidata.org/entity/Q130331669,directors_URIs,http://www.wikidata.org/entity/Q58035285
http://www.wikidata.org/entity/Q113630174,directors_URIs,http://www.wikidata.org/entity/Q349339
http://www.wikidata.org/entity/Q124536069,directors_URIs,http://www.wikidata.org/entity/Q63256461
http://www.wikidata.org/entity/Q125665892,directors_URIs,http://www.wikidata.org/entity/Q13732216
http://www.wikidata.org/entity/Q125424056,directors_URIs,http://www.wikidata.org/entity/Q115284239
http://www.wikidata.org/entity/Q124745051,directors_URIs,nan
http://www.wikidata.org/entity/Q126326954,directors_URIs,nan
http://www.wikidata.org/entity/Q130265402,directors_URIs,nan
http://www.wikidata.org/entity/Q111918059,directors_URIs,http://www.wikidata.org/entity/Q313039
http://www.wikidata.org/entity/Q124853968,directors_URIs,http://www.wikidata.org/entity/Q3476266
http://www.wikidata.org/entity/Q126182120,directors_URIs,http://www.wikidata.org/entity/Q2318712
http://www.wikidata.org/entity/Q123693164,directors_URIs,http://www.wikidata.org/entity/Q124708516
http://www.wikidata.org/entity/Q118641054,directors_URIs,http://www.wikidata.org/entity/Q1303706
http://www.wikidata.org/entity/Q125507379,directors_URIs,nan
http://www.wikidata.org/entity/Q50285193,directors_URIs,http://www.wikidata.org/entity/Q7181929
http://www.wikidata.org/entity/Q111170197,directors_URIs,http://www.wikidata.org/entity/Q122443571
http://www.wikidata.org/entity/Q124301757,directors_URIs,http://www.wikidata.org/entity/Q3129604
http://www.wikidata.org/entity/Q117712753,directors_URIs,http://www.wikidata.org/entity/Q21872603
http://www.wikidata.org/entity/Q114088541,directors_URIs,http://www.wikidata.org/entity/Q452925
http://www.wikidata.org/entity/Q108760382,directors_URIs,http://www.wikidata.org/entity/Q975410
http://www.wikidata.org/entity/Q117599075,directors_URIs,http://www.wikidata.org/entity/Q449104
http://www.wikidata.org/entity/Q124542006,directors_URIs,http://www.wikidata.org/entity/Q124542121
http://www.wikidata.org/entity/Q124440294,directors_URIs,http://www.wikidata.org/entity/Q112033358
http://www.wikidata.org/entity/Q124440294,directors_URIs,http://www.wikidata.org/entity/Q124641586
http://www.wikidata.org/entity/Q124005830,directors_URIs,http://www.wikidata.org/entity/Q58835506
http://www.wikidata.org/entity/Q110938009,directors_URIs,http://www.wikidata.org/entity/Q7518443
