subject,predicate,object
http://www.wikidata.org/entity/Q110601765,basedOn_uri,http://www.wikidata.org/entity/Q110602120
http://www.wikidata.org/entity/Q125951906,basedOn_uri,nan
http://www.wikidata.org/entity/Q30101800,basedOn_uri,nan
http://www.wikidata.org/entity/Q116608699,basedOn_uri,http://www.wikidata.org/entity/Q742753
http://www.wikidata.org/entity/Q127788482,basedOn_uri,nan
http://www.wikidata.org/entity/Q126928660,basedOn_uri,nan
http://www.wikidata.org/entity/Q123786283,basedOn_uri,nan
http://www.wikidata.org/entity/Q114344937,basedOn_uri,nan
http://www.wikidata.org/entity/Q117842576,basedOn_uri,nan
http://www.wikidata.org/entity/Q130379751,basedOn_uri,nan
http://www.wikidata.org/entity/Q124847605,basedOn_uri,nan
http://www.wikidata.org/entity/Q124691682,basedOn_uri,nan
http://www.wikidata.org/entity/Q123185921,basedOn_uri,nan
http://www.wikidata.org/entity/Q124849881,basedOn_uri,nan
http://www.wikidata.org/entity/Q123477948,basedOn_uri,nan
http://www.wikidata.org/entity/Q124435298,basedOn_uri,nan
http://www.wikidata.org/entity/Q112054756,basedOn_uri,http://www.wikidata.org/entity/Q5736930
http://www.wikidata.org/entity/Q125506620,basedOn_uri,nan
http://www.wikidata.org/entity/Q123365061,basedOn_uri,nan
http://www.wikidata.org/entity/Q127830620,basedOn_uri,nan
http://www.wikidata.org/entity/Q126603999,basedOn_uri,nan
http://www.wikidata.org/entity/Q112623160,basedOn_uri,nan
http://www.wikidata.org/entity/Q124759759,basedOn_uri,nan
http://www.wikidata.org/entity/Q125750443,basedOn_uri,nan
http://www.wikidata.org/entity/Q117176605,basedOn_uri,nan
http://www.wikidata.org/entity/Q117336418,basedOn_uri,nan
http://www.wikidata.org/entity/Q113516747,basedOn_uri,http://www.wikidata.org/entity/Q7621588
http://www.wikidata.org/entity/Q114240595,basedOn_uri,nan
http://www.wikidata.org/entity/Q121547814,basedOn_uri,nan
http://www.wikidata.org/entity/Q129864880,basedOn_uri,nan
http://www.wikidata.org/entity/Q124250689,basedOn_uri,nan
http://www.wikidata.org/entity/Q118384193,basedOn_uri,http://www.wikidata.org/entity/Q16025051
http://www.wikidata.org/entity/Q125993015,basedOn_uri,nan
http://www.wikidata.org/entity/Q124847670,basedOn_uri,nan
http://www.wikidata.org/entity/Q124307912,basedOn_uri,nan
http://www.wikidata.org/entity/Q124337179,basedOn_uri,nan
http://www.wikidata.org/entity/Q124852795,basedOn_uri,nan
http://www.wikidata.org/entity/Q130259789,basedOn_uri,nan
http://www.wikidata.org/entity/Q122741027,basedOn_uri,nan
http://www.wikidata.org/entity/Q126499420,basedOn_uri,nan
http://www.wikidata.org/entity/Q126189103,basedOn_uri,nan
http://www.wikidata.org/entity/Q120758628,basedOn_uri,nan
http://www.wikidata.org/entity/Q123354193,basedOn_uri,http://www.wikidata.org/entity/Q1340870
http://www.wikidata.org/entity/Q116980505,basedOn_uri,nan
http://www.wikidata.org/entity/Q112124771,basedOn_uri,nan
http://www.wikidata.org/entity/Q115057826,basedOn_uri,nan
http://www.wikidata.org/entity/Q129431275,basedOn_uri,nan
http://www.wikidata.org/entity/Q114245238,basedOn_uri,http://www.wikidata.org/entity/Q106350699
http://www.wikidata.org/entity/Q126193226,basedOn_uri,nan
http://www.wikidata.org/entity/Q127694909,basedOn_uri,nan
http://www.wikidata.org/entity/Q124261382,basedOn_uri,nan
http://www.wikidata.org/entity/Q124407153,basedOn_uri,nan
http://www.wikidata.org/entity/Q117842630,basedOn_uri,http://www.wikidata.org/entity/Q7757020
http://www.wikidata.org/entity/Q124249596,basedOn_uri,nan
http://www.wikidata.org/entity/Q113373276,basedOn_uri,nan
http://www.wikidata.org/entity/Q128031503,basedOn_uri,nan
http://www.wikidata.org/entity/Q110393211,basedOn_uri,nan
http://www.wikidata.org/entity/Q122875375,basedOn_uri,nan
http://www.wikidata.org/entity/Q112341432,basedOn_uri,nan
http://www.wikidata.org/entity/Q117255424,basedOn_uri,http://www.wikidata.org/entity/Q113364856
http://www.wikidata.org/entity/Q114315721,basedOn_uri,nan
http://www.wikidata.org/entity/Q124849825,basedOn_uri,nan
http://www.wikidata.org/entity/Q128115472,basedOn_uri,nan
http://www.wikidata.org/entity/Q109228991,basedOn_uri,http://www.wikidata.org/entity/Q190192
http://www.wikidata.org/entity/Q124359261,basedOn_uri,http://www.wikidata.org/entity/Q105320057
http://www.wikidata.org/entity/Q130550314,basedOn_uri,nan
http://www.wikidata.org/entity/Q124395546,basedOn_uri,nan
http://www.wikidata.org/entity/Q130265371,basedOn_uri,nan
http://www.wikidata.org/entity/Q120405720,basedOn_uri,nan
http://www.wikidata.org/entity/Q124426106,basedOn_uri,nan
http://www.wikidata.org/entity/Q113380203,basedOn_uri,http://www.wikidata.org/entity/Q3472473
http://www.wikidata.org/entity/Q127871658,basedOn_uri,nan
http://www.wikidata.org/entity/Q121303161,basedOn_uri,nan
http://www.wikidata.org/entity/Q109535859,basedOn_uri,nan
http://www.wikidata.org/entity/Q117272587,basedOn_uri,nan
http://www.wikidata.org/entity/Q114901506,basedOn_uri,nan
http://www.wikidata.org/entity/Q125739503,basedOn_uri,nan
http://www.wikidata.org/entity/Q116954564,basedOn_uri,nan
http://www.wikidata.org/entity/Q115789958,basedOn_uri,nan
http://www.wikidata.org/entity/Q111962660,basedOn_uri,nan
http://www.wikidata.org/entity/Q131154737,basedOn_uri,nan
http://www.wikidata.org/entity/Q124429012,basedOn_uri,nan
http://www.wikidata.org/entity/Q116735906,basedOn_uri,nan
http://www.wikidata.org/entity/Q124658571,basedOn_uri,nan
http://www.wikidata.org/entity/Q125145603,basedOn_uri,nan
http://www.wikidata.org/entity/Q125408540,basedOn_uri,http://www.wikidata.org/entity/Q151883
http://www.wikidata.org/entity/Q130223200,basedOn_uri,nan
http://www.wikidata.org/entity/Q124246539,basedOn_uri,nan
http://www.wikidata.org/entity/Q63639178,basedOn_uri,nan
http://www.wikidata.org/entity/Q127117411,basedOn_uri,nan
http://www.wikidata.org/entity/Q117848301,basedOn_uri,nan
http://www.wikidata.org/entity/Q124375842,basedOn_uri,nan
http://www.wikidata.org/entity/Q127115034,basedOn_uri,nan
http://www.wikidata.org/entity/Q130365779,basedOn_uri,nan
http://www.wikidata.org/entity/Q124324096,basedOn_uri,nan
http://www.wikidata.org/entity/Q68121903,basedOn_uri,nan
http://www.wikidata.org/entity/Q125405283,basedOn_uri,nan
http://www.wikidata.org/entity/Q117842577,basedOn_uri,nan
http://www.wikidata.org/entity/Q126390903,basedOn_uri,nan
http://www.wikidata.org/entity/Q105393825,basedOn_uri,nan
http://www.wikidata.org/entity/Q117806062,basedOn_uri,nan
http://www.wikidata.org/entity/Q127384884,basedOn_uri,nan
http://www.wikidata.org/entity/Q125627283,basedOn_uri,http://www.wikidata.org/entity/Q20642692
http://www.wikidata.org/entity/Q117007959,basedOn_uri,http://www.wikidata.org/entity/Q47494418
http://www.wikidata.org/entity/Q114069665,basedOn_uri,nan
http://www.wikidata.org/entity/Q120828163,basedOn_uri,nan
http://www.wikidata.org/entity/Q130257200,basedOn_uri,http://www.wikidata.org/entity/Q13575431
http://www.wikidata.org/entity/Q118274978,basedOn_uri,nan
http://www.wikidata.org/entity/Q124305290,basedOn_uri,nan
http://www.wikidata.org/entity/Q107460063,basedOn_uri,nan
http://www.wikidata.org/entity/Q124850110,basedOn_uri,nan
http://www.wikidata.org/entity/Q124619782,basedOn_uri,nan
http://www.wikidata.org/entity/Q124093311,basedOn_uri,nan
http://www.wikidata.org/entity/Q112135884,basedOn_uri,nan
http://www.wikidata.org/entity/Q124844934,basedOn_uri,nan
http://www.wikidata.org/entity/Q123764116,basedOn_uri,nan
http://www.wikidata.org/entity/Q123144594,basedOn_uri,nan
http://www.wikidata.org/entity/Q125738395,basedOn_uri,nan
http://www.wikidata.org/entity/Q111982520,basedOn_uri,http://www.wikidata.org/entity/Q128213595
http://www.wikidata.org/entity/Q124691134,basedOn_uri,http://www.wikidata.org/entity/Q1397667
http://www.wikidata.org/entity/Q125983496,basedOn_uri,nan
http://www.wikidata.org/entity/Q130276120,basedOn_uri,nan
http://www.wikidata.org/entity/Q127414739,basedOn_uri,nan
http://www.wikidata.org/entity/Q124139968,basedOn_uri,nan
http://www.wikidata.org/entity/Q126393069,basedOn_uri,nan
http://www.wikidata.org/entity/Q127328252,basedOn_uri,nan
http://www.wikidata.org/entity/Q124855580,basedOn_uri,nan
http://www.wikidata.org/entity/Q124117129,basedOn_uri,nan
http://www.wikidata.org/entity/Q124385675,basedOn_uri,nan
http://www.wikidata.org/entity/Q126855973,basedOn_uri,nan
http://www.wikidata.org/entity/Q116976558,basedOn_uri,nan
http://www.wikidata.org/entity/Q115494676,basedOn_uri,nan
http://www.wikidata.org/entity/Q124844944,basedOn_uri,nan
http://www.wikidata.org/entity/Q124171214,basedOn_uri,nan
http://www.wikidata.org/entity/Q123909091,basedOn_uri,nan
http://www.wikidata.org/entity/Q125304528,basedOn_uri,nan
http://www.wikidata.org/entity/Q123583548,basedOn_uri,nan
http://www.wikidata.org/entity/Q117421907,basedOn_uri,nan
http://www.wikidata.org/entity/Q115804877,basedOn_uri,nan
http://www.wikidata.org/entity/Q125498864,basedOn_uri,nan
http://www.wikidata.org/entity/Q124736437,basedOn_uri,nan
http://www.wikidata.org/entity/Q130214464,basedOn_uri,nan
http://www.wikidata.org/entity/Q123690673,basedOn_uri,nan
http://www.wikidata.org/entity/Q130744484,basedOn_uri,nan
http://www.wikidata.org/entity/Q114437078,basedOn_uri,nan
http://www.wikidata.org/entity/Q123565704,basedOn_uri,nan
http://www.wikidata.org/entity/Q115762254,basedOn_uri,nan
http://www.wikidata.org/entity/Q120887778,basedOn_uri,nan
http://www.wikidata.org/entity/Q106010101,basedOn_uri,nan
http://www.wikidata.org/entity/Q127325133,basedOn_uri,nan
http://www.wikidata.org/entity/Q123921399,basedOn_uri,nan
http://www.wikidata.org/entity/Q123941187,basedOn_uri,nan
http://www.wikidata.org/entity/Q106329715,basedOn_uri,http://www.wikidata.org/entity/Q16820462
http://www.wikidata.org/entity/Q126281957,basedOn_uri,nan
http://www.wikidata.org/entity/Q113645430,basedOn_uri,nan
http://www.wikidata.org/entity/Q117100915,basedOn_uri,nan
http://www.wikidata.org/entity/Q124785550,basedOn_uri,nan
http://www.wikidata.org/entity/Q121363012,basedOn_uri,http://www.wikidata.org/entity/Q117661709
http://www.wikidata.org/entity/Q115269607,basedOn_uri,nan
http://www.wikidata.org/entity/Q126951332,basedOn_uri,nan
http://www.wikidata.org/entity/Q130300509,basedOn_uri,nan
http://www.wikidata.org/entity/Q125790356,basedOn_uri,nan
http://www.wikidata.org/entity/Q124853345,basedOn_uri,nan
http://www.wikidata.org/entity/Q123910753,basedOn_uri,nan
http://www.wikidata.org/entity/Q111883640,basedOn_uri,http://www.wikidata.org/entity/Q5662880
http://www.wikidata.org/entity/Q119064873,basedOn_uri,http://www.wikidata.org/entity/Q110040047
http://www.wikidata.org/entity/Q106390475,basedOn_uri,nan
http://www.wikidata.org/entity/Q130479614,basedOn_uri,nan
http://www.wikidata.org/entity/Q124858261,basedOn_uri,nan
http://www.wikidata.org/entity/Q130259800,basedOn_uri,nan
http://www.wikidata.org/entity/Q114363820,basedOn_uri,nan
http://www.wikidata.org/entity/Q116980365,basedOn_uri,nan
http://www.wikidata.org/entity/Q112811482,basedOn_uri,nan
http://www.wikidata.org/entity/Q115805331,basedOn_uri,nan
http://www.wikidata.org/entity/Q115010349,basedOn_uri,http://www.wikidata.org/entity/Q115010501
http://www.wikidata.org/entity/Q124257974,basedOn_uri,http://www.wikidata.org/entity/Q79960361
http://www.wikidata.org/entity/Q124308183,basedOn_uri,nan
http://www.wikidata.org/entity/Q119549900,basedOn_uri,nan
http://www.wikidata.org/entity/Q125499002,basedOn_uri,nan
http://www.wikidata.org/entity/Q116687153,basedOn_uri,nan
http://www.wikidata.org/entity/Q124708916,basedOn_uri,nan
http://www.wikidata.org/entity/Q126325990,basedOn_uri,nan
http://www.wikidata.org/entity/Q124569068,basedOn_uri,http://www.wikidata.org/entity/Q115438158
http://www.wikidata.org/entity/Q125852984,basedOn_uri,nan
http://www.wikidata.org/entity/Q119053379,basedOn_uri,http://www.wikidata.org/entity/Q35160
http://www.wikidata.org/entity/Q124353841,basedOn_uri,nan
http://www.wikidata.org/entity/Q117742969,basedOn_uri,nan
http://www.wikidata.org/entity/Q124260477,basedOn_uri,nan
http://www.wikidata.org/entity/Q112190851,basedOn_uri,nan
http://www.wikidata.org/entity/Q113319986,basedOn_uri,nan
http://www.wikidata.org/entity/Q124850707,basedOn_uri,nan
http://www.wikidata.org/entity/Q124605017,basedOn_uri,nan
http://www.wikidata.org/entity/Q124253867,basedOn_uri,nan
http://www.wikidata.org/entity/Q119411068,basedOn_uri,nan
http://www.wikidata.org/entity/Q124311829,basedOn_uri,nan
http://www.wikidata.org/entity/Q109510969,basedOn_uri,nan
http://www.wikidata.org/entity/Q112084549,basedOn_uri,nan
http://www.wikidata.org/entity/Q121741971,basedOn_uri,nan
http://www.wikidata.org/entity/Q126913790,basedOn_uri,nan
http://www.wikidata.org/entity/Q126947732,basedOn_uri,nan
http://www.wikidata.org/entity/Q126086644,basedOn_uri,nan
http://www.wikidata.org/entity/Q112124784,basedOn_uri,nan
http://www.wikidata.org/entity/Q124395545,basedOn_uri,nan
http://www.wikidata.org/entity/Q119856907,basedOn_uri,nan
http://www.wikidata.org/entity/Q126209609,basedOn_uri,nan
http://www.wikidata.org/entity/Q113860622,basedOn_uri,nan
http://www.wikidata.org/entity/Q129652262,basedOn_uri,nan
http://www.wikidata.org/entity/Q125299860,basedOn_uri,nan
http://www.wikidata.org/entity/Q124853416,basedOn_uri,nan
http://www.wikidata.org/entity/Q121767975,basedOn_uri,nan
http://www.wikidata.org/entity/Q119206819,basedOn_uri,nan
http://www.wikidata.org/entity/Q119892837,basedOn_uri,nan
http://www.wikidata.org/entity/Q116442637,basedOn_uri,nan
http://www.wikidata.org/entity/Q124728817,basedOn_uri,nan
http://www.wikidata.org/entity/Q124336101,basedOn_uri,nan
http://www.wikidata.org/entity/Q127633133,basedOn_uri,nan
http://www.wikidata.org/entity/Q108809531,basedOn_uri,nan
http://www.wikidata.org/entity/Q123762520,basedOn_uri,nan
http://www.wikidata.org/entity/Q124459715,basedOn_uri,nan
http://www.wikidata.org/entity/Q123975057,basedOn_uri,nan
http://www.wikidata.org/entity/Q123472063,basedOn_uri,nan
http://www.wikidata.org/entity/Q125693602,basedOn_uri,nan
http://www.wikidata.org/entity/Q111538862,basedOn_uri,nan
http://www.wikidata.org/entity/Q124334469,basedOn_uri,nan
http://www.wikidata.org/entity/Q105710372,basedOn_uri,nan
http://www.wikidata.org/entity/Q114345051,basedOn_uri,nan
http://www.wikidata.org/entity/Q119819835,basedOn_uri,nan
http://www.wikidata.org/entity/Q107175474,basedOn_uri,http://www.wikidata.org/entity/Q65074936
http://www.wikidata.org/entity/Q123515700,basedOn_uri,nan
http://www.wikidata.org/entity/Q130331669,basedOn_uri,nan
http://www.wikidata.org/entity/Q113630174,basedOn_uri,http://www.wikidata.org/entity/Q963351
http://www.wikidata.org/entity/Q124536069,basedOn_uri,nan
http://www.wikidata.org/entity/Q125665892,basedOn_uri,nan
http://www.wikidata.org/entity/Q125424056,basedOn_uri,nan
http://www.wikidata.org/entity/Q124745051,basedOn_uri,nan
http://www.wikidata.org/entity/Q126326954,basedOn_uri,nan
http://www.wikidata.org/entity/Q130265402,basedOn_uri,nan
http://www.wikidata.org/entity/Q111918059,basedOn_uri,nan
http://www.wikidata.org/entity/Q124853968,basedOn_uri,nan
http://www.wikidata.org/entity/Q126182120,basedOn_uri,nan
http://www.wikidata.org/entity/Q123693164,basedOn_uri,nan
http://www.wikidata.org/entity/Q118641054,basedOn_uri,http://www.wikidata.org/entity/Q94292018
http://www.wikidata.org/entity/Q125507379,basedOn_uri,nan
http://www.wikidata.org/entity/Q50285193,basedOn_uri,nan
http://www.wikidata.org/entity/Q111170197,basedOn_uri,nan
http://www.wikidata.org/entity/Q124301757,basedOn_uri,nan
http://www.wikidata.org/entity/Q117712753,basedOn_uri,http://www.wikidata.org/entity/Q7767247
http://www.wikidata.org/entity/Q114088541,basedOn_uri,nan
http://www.wikidata.org/entity/Q108760382,basedOn_uri,http://www.wikidata.org/entity/Q7228828
http://www.wikidata.org/entity/Q117599075,basedOn_uri,nan
http://www.wikidata.org/entity/Q124542006,basedOn_uri,nan
http://www.wikidata.org/entity/Q124440294,basedOn_uri,nan
http://www.wikidata.org/entity/Q124005830,basedOn_uri,nan
http://www.wikidata.org/entity/Q110938009,basedOn_uri,http://www.wikidata.org/entity/Q123434386
